obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
366,30.53004074096679,114.35507202148439,13240045322,1204185541,0,22.11835394786841
367,30.52993610907691,114.35507202151,13513425371,13240045322,0,25.548699732665852
368,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.966422698172902
369,30.530063629150387,114.35507202148439,1204185541,13505885341,0,35.70528296606133
370,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.512937204147352
371,30.53004074096679,114.35507202148439,13240045322,1204185541,0,28.638994088533668
372,30.52988296886974,114.35507202151965,13513425371,13240045322,0,26.17101006692734
373,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.746772657049746
374,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.390601880603
375,30.530063629150387,114.35507202148439,1204185541,13505885341,0,43.282286774649826
376,30.53004074096679,114.35507202148439,13240045322,1204185541,0,36.16718224013507
377,30.530063629150387,114.35507202148439,1204185541,13505885341,0,38.14680756879228
378,30.530063629150387,114.35507202148439,1204185541,13505885341,0,36.26585857264271
379,30.530063629150387,114.35507202148439,1204185541,13505885341,0,50.354774772604955
380,30.53004074096679,114.35507202148439,13240045322,1204185541,0,34.74926369923203
381,30.529681050400832,114.35507202153565,13513425371,13240045322,0,15.136929511924718
382,30.530063629150387,114.35507202148439,1204185541,13505885341,0,47.36507061350214
383,30.530063629150387,114.35507202148439,1204185541,13505885341,0,43.70068051613287
384,30.53004074096679,114.35507202148439,13240045322,1204185541,0,51.666484635268475
385,30.529696703265707,114.35507202153558,13513425371,13240045322,0,17.7993985869772
386,30.529757153696547,114.35507202153346,13513425371,13240045322,0,21.00439109127715
387,30.530063629150387,114.35507202148439,1204185541,13505885341,0,49.960743356322794
388,30.530063629150387,114.35507202148439,1204185541,13505885341,0,44.83108560612707
389,30.53004074096679,114.35507202148439,13240045322,1204185541,0,47.41392606820795
390,30.529608442054364,114.35507202153343,13513425371,13240045322,0,32.40307526471906
391,30.529325485229485,114.35507202148439,13240045312,13513425371,0,37.531487903155885
392,30.52909660339354,114.35507202148439,1199840610,13240045312,0,55.26116706228941
393,30.529069900512685,114.35533142089844,13240045349,1199840610,0,56.41754934914211
394,30.529069196584906,114.35523567853224,13240045349,1199840610,0,48.953662337350856
395,30.52909660339354,114.35507202148439,1199840610,13240045312,0,53.89061321598045
396,30.529069900512685,114.35533142089844,13240045349,1199840610,0,45.855875399332405
397,30.529325485229485,114.35507202148439,13240045312,13513425371,0,28.381732040156017
398,30.529552734880493,114.35507202152884,13513425371,13240045322,0,26.011340808108034
399,30.52960707789058,114.35507202153333,13513425371,13240045322,0,32.1498778273867
400,30.529325485229485,114.35507202148439,13240045312,13513425371,0,38.917518639011064
401,30.52946722182649,114.35507202151697,13513425371,13240045322,0,33.87449726825419
402,30.529325485229485,114.35507202148439,13240045312,13513425371,0,40.64574422984423
403,30.529325485229485,114.35507202148439,13240045312,13513425371,0,39.829123434422385
404,30.529596263690216,114.35507202153264,13513425371,13240045322,0,44.96182131340399
405,30.529325485229485,114.35507202148439,13240045312,13513425371,0,42.69253991091872
406,30.529583607765147,114.35507202153168,13513425371,13240045322,0,42.18391885783282
407,30.529325485229485,114.35507202148439,13240045312,13513425371,0,53.19460925597658
408,30.52955829840162,114.35507202152941,13513425371,13240045322,0,46.55758744629821
409,30.529325485229485,114.35507202148439,13240045312,13513425371,0,41.81038199491094
410,30.529579885176748,114.3550720215314,13513425371,13240045322,0,47.29441621563906
411,30.529325485229485,114.35507202148439,13240045312,13513425371,0,48.74309132809928
412,30.529596019563208,114.3550720215326,13513425371,13240045322,0,47.412541743530305
413,30.529325485229485,114.35507202148439,13240045312,13513425371,0,54.02690097444451
414,30.529533805648363,114.35507202152672,13513425371,13240045322,0,53.89610264841067
415,30.5290699005127,114.355712890625,13240045350,12862472439,0,51.150903898664815
416,30.529069900624467,114.35560759039693,12862472439,13240045349,0,46.642828343357245
417,30.529069900548045,114.35568702980589,12862472439,13240045349,0,52.77965960220226
418,30.52906990061443,114.35562171493348,12862472439,13240045349,0,43.60656795570825
419,30.5290699005127,114.355712890625,13240045350,12862472439,0,48.19707193189265
420,30.529325485229485,114.35507202148439,13240045312,13513425371,0,52.4336178228516
421,30.529545689838493,114.35507202152809,13513425371,13240045322,0,57.80135588097296
422,30.529561287071875,114.35632324220394,13505885314,6222270512,0,47.14114034394247
423,30.529399871826175,114.3563232421875,13240045344,13505885314,0,55.36565474877351
424,30.529632633652316,114.35632324220457,13505885314,6222270512,0,58.0068049058126
425,30.529399871826175,114.3563232421875,13240045344,13505885314,0,48.21311193989392
426,30.529532491484453,114.35632324220255,13505885314,6222270512,0,52.76494908439098
427,30.529399871826175,114.3563232421875,13240045344,13505885314,0,54.6349608128867
428,30.529399871826175,114.3563232421875,13240045344,13505885314,0,55.985307464039444
429,30.529548421360637,114.35632324220342,13505885314,6222270512,0,42.29499149586458
430,30.52906799316406,114.35602569580078,1199840585,13240045350,0,53.08148190397316
431,30.52906799316406,114.35602569580078,1199840585,13240045350,0,46.6499140653393
432,30.529399871826175,114.3563232421875,13240045344,13505885314,0,48.7171078941084
433,30.52953288545219,114.35632324220258,13505885314,6222270512,0,40.899853348516814
434,30.52906799316406,114.35602569580078,1199840585,13240045350,0,48.100505758535164
435,30.52906799316406,114.35602569580078,1199840585,13240045350,0,49.78860626781151
436,30.529399871826175,114.3563232421875,13240045344,13505885314,0,41.71057476246916
437,30.529527160501427,114.35632324220222,13505885314,6222270512,0,39.10165639229335
438,30.52956887911248,114.35632324220421,13505885314,6222270512,0,42.76954571341002
439,30.529399871826175,114.3563232421875,13240045344,13505885314,0,31.702598342322922
440,30.529399871826175,114.3563232421875,13240045344,13505885314,0,35.66291406556748
441,30.52953260924479,114.35632324220255,13505885314,6222270512,0,35.03031840021068
442,30.529399871826175,114.3563232421875,13240045344,13505885314,0,26.85931983724023
443,30.52954702069258,114.35632324220333,13505885314,6222270512,0,33.145500435881594
444,30.529399871826175,114.3563232421875,13240045344,13505885314,0,32.68778706203537
445,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.087255114258127
446,30.529399871826175,114.3563232421875,13240045344,13505885314,0,31.257595646695098
447,30.529399871826175,114.3563232421875,13240045344,13505885314,0,30.594172039077726
448,30.529399871826175,114.3563232421875,13240045344,13505885314,0,28.153873169165696
449,30.529496373846698,114.35632324219985,13505885314,6222270512,0,18.496499055311414
450,30.529399871826175,114.3563232421875,13240045344,13505885314,0,29.21486665936662
451,30.529525008616346,114.35632324220208,13505885314,6222270512,0,17.502667382208255
452,30.529399871826175,114.3563232421875,13240045344,13505885314,0,25.080788392152158
453,30.52963480995746,114.35632324220452,13505885314,6222270512,0,16.94935568773151
454,30.529815673828125,114.3563232421875,6222270512,12803991867,0,29.851684395292818
455,30.529673100478,114.3563232422031,13505885314,6222270512,0,18.428320543476232
456,30.529815673828125,114.3563232421875,6222270512,12803991867,0,30.12382688678581
457,30.52964001760666,114.35632324220441,13505885314,6222270512,0,19.51114987974473
458,30.529815673828125,114.3563232421875,6222270512,12803991867,0,31.694749684652148
459,30.52968751300447,114.35632324220227,13505885314,6222270512,0,12.438915151168878
460,30.529815673828125,114.3563232421875,6222270512,12803991867,0,20.13839189487182
461,30.529725558934132,114.35632324219927,13505885314,6222270512,0,20.266609894514378
462,30.529815673828125,114.3563232421875,6222270512,12803991867,0,16.538803540492736
463,30.529749397658094,114.35632324219678,13505885314,6222270512,0,10.921709075249778
464,30.5297588196723,114.35632324219567,13505885314,6222270512,0,25.351676760236618
465,30.529728295067464,114.356323242199,13505885314,6222270512,0,12.638242077870158
466,30.529815673828125,114.3563232421875,6222270512,12803991867,0,13.791310219699842
467,30.529762736479398,114.35632324219519,13505885314,6222270512,0,17.5532042372231
468,30.529798870765696,114.35632324219019,13505885314,6222270512,0,16.037160803411247
469,30.529788302891575,114.35632324219176,13505885314,6222270512,0,21.9878310347267
470,30.529721326864664,114.35632324219965,13505885314,6222270512,0,21.6026029304527
471,30.529824819271244,114.35632324218817,6222270512,12803991867,0,23.363842034673965
472,30.529864338515054,114.35632324219034,6222270512,12803991867,0,20.84720733924904
473,30.529789692361916,114.35632324219155,13505885314,6222270512,0,15.380543409251093
474,30.529895116453226,114.35632324219117,6222270512,12803991867,0,19.997945925741796
475,30.53001022338866,114.3563232421875,12803991867,6222270514,0,27.63431470361666
476,30.529899058705425,114.35632324219121,6222270512,12803991867,0,25.136285311594815
477,30.529977872648224,114.3563232421896,6222270512,12803991867,0,16.574930311525915
478,30.529990378034178,114.35632324218888,6222270512,12803991867,0,26.410352970876076
479,30.529908590225617,114.35632324219128,6222270512,12803991867,0,33.49331549173451
480,30.52989239003905,114.35632324219112,6222270512,12803991867,0,9.388307699777299
481,30.52991382024547,114.3563232421913,6222270512,12803991867,0,13.791301568833804
482,30.53001022338866,114.3563232421875,12803991867,6222270514,0,24.277817442076692
483,30.529894451244182,114.35632324219115,6222270512,12803991867,0,20.312001389750726
484,30.530014087327913,114.35632324218783,12803991867,6222270514,0,24.90151515161192
485,30.530036744752653,114.3563232421895,12803991867,6222270514,0,12.120396904848658
486,30.52992032713134,114.35632324219127,6222270512,12803991867,0,15.912319521799938
487,30.529980775416192,114.35632324218945,6222270512,12803991867,0,23.78211288115163
488,30.53008098044778,114.3563232421916,12803991867,6222270514,0,19.697511348900605
489,30.530088440593246,114.35632324219179,12803991867,6222270514,0,15.923511955761375
490,30.53000082654389,114.3563232421882,6222270512,12803991867,0,20.268996042814088
491,30.530061829095693,114.3563232421909,12803991867,6222270514,0,14.10940647572941
492,30.530225753784183,114.3563232421875,6222270514,12803991855,0,28.304965469059375
493,30.530374526977543,114.3563232421875,12803991855,12803991854,0,39.82195561377891
494,30.530225753784183,114.3563232421875,6222270514,12803991855,0,21.343018231267905
495,30.53008148061621,114.35632324219162,12803991867,6222270514,0,18.27640701673182
496,30.530225753784183,114.3563232421875,6222270514,12803991855,0,21.782859074567863
497,30.53013801492113,114.35632324219199,12803991867,6222270514,0,17.222303106129555
498,30.530225753784183,114.3563232421875,6222270514,12803991855,0,22.75305145642431
499,30.53020837570083,114.35632324218886,12803991867,6222270514,0,23.879741106765636
500,30.53023512496957,114.35632324218803,6222270514,12803991855,0,18.25173339206707
501,30.53014476482442,114.35632324219186,12803991867,6222270514,0,32.31107564714619
502,30.530268767697876,114.35632324218932,6222270514,12803991855,0,20.559803328596047
503,30.530374526977543,114.3563232421875,12803991855,12803991854,0,22.351718116721674
504,30.530374526977543,114.3563232421875,12803991855,12803991854,0,26.29622008368965
505,30.530374526977543,114.3563232421875,12803991855,12803991854,0,20.58511091113462
506,30.530374526977543,114.3563232421875,12803991855,12803991854,0,23.346909562807095
507,30.530298914801943,114.35632324218972,6222270514,12803991855,0,17.467325779616353
508,30.530374526977543,114.3563232421875,12803991855,1201323413,0,21.435795265678475
509,30.530374526977543,114.3563232421875,12803991855,12803991854,0,23.224082215778278
510,30.530374526977543,114.3563232421875,12803991855,12803991854,0,23.017987182954908
511,30.530338622323075,114.35632324218912,6222270514,12803991855,0,17.74564974676293
512,30.530374526977543,114.3563232421875,12803991855,12803991854,0,26.850921821144954
513,30.530374526977543,114.3563232421875,12803991855,12803991854,0,13.031419820551106
514,30.530293423077424,114.3563232421897,6222270514,12803991855,0,18.228779222372133
515,30.530379002450413,114.3563232421885,12803991855,1201323413,0,17.549862284837552
516,30.53032971515418,114.35632324218936,6222270514,12803991855,0,16.53520075291769
517,30.530434722095567,114.35632324219948,12803991855,1201323413,0,14.202584018146217
518,30.530405624200544,114.35632324219405,12803991855,1201323413,0,26.218245432018698
519,30.530374526977543,114.3563232421875,12803991855,12803991854,0,19.573946729068656
520,30.53044536443527,114.3563232422013,12803991855,1201323413,0,17.27185974657491
521,30.53040020443346,114.35632324219297,12803991855,1201323413,0,24.967382376097916
522,30.530374526977543,114.3563232421875,12803991855,12803991854,0,29.07020905226512
523,30.530374526977543,114.3563232421875,12803991855,12803991854,0,21.0784256445296
524,30.530456333467807,114.35632324220308,12803991855,1201323413,0,21.34623219943088
525,30.530374526977543,114.3563232421875,6222270514,12803991855,0,26.634524332102803
526,30.53052626636595,114.35632324221214,12803991855,1201323413,0,14.633143806817703
527,30.530374526977543,114.3563232421875,6222270514,12803991855,0,30.39069471228162
528,30.530576821396487,114.35632324221625,12803991855,1201323413,0,23.07921503285415
529,30.530572675265155,114.35632324221598,12803991855,1201323413,0,18.148332789981705
530,30.530374526977543,114.3563232421875,12803991855,12803991854,0,33.831248225490235
